gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ID1,4.0219629738762,10.4731007821382,2106.89897627279,0,0,ENSG00000125968
MGST1,-3.55053084096252,8.12472280757271,5876.26530309783,0,0,ENSG00000008394
SPINT2,2.92095447318062,8.73282932262601,2681.17980032763,0,0,ENSG00000167642
COX6C,-2.58570118291335,9.54854827992014,6849.91435918431,0,0,ENSG00000164919
COPS9,-2.14593862190487,8.18023466757594,2232.54025324464,0,0,ENSG00000172428
SLIRP,-1.94563938283004,8.45573737857011,2246.70344859567,0,0,ENSG00000119705
GAGE2A,1.91188329727515,10.1235451718041,3096.26240688785,0,0,ENSG00000189064
DCAF13,-1.87422148654744,8.47000428320953,2076.22152533589,0,0,ENSG00000164934
PABPC1,-1.7535943045344,9.66936177450474,3336.96000067851,0,0,ENSG00000070756
COX7C,-1.67480093676403,9.23697180020659,2807.35287209931,0,0,ENSG00000127184
ATP5MD,-1.67426363173218,8.64864013771284,2057.82734198483,0,0,ENSG00000173915
GAGE1,-1.37293435814074,9.46898775658411,2040.98082906844,0,0,ENSG00000205777
UQCRB,-1.37010836877883,10.6153471082051,3782.58005934958,0,0,ENSG00000156467
PFDN5,-1.33776926802811,9.27961518836602,2041.9857439152,0,0,ENSG00000123349
UQCRH,-1.32983638498716,10.129941619924,3153.34667516336,0,0,ENSG00000173660
MT-ND3,-1.2631998565868,12.5035456219171,2618.01464328202,0,0,ENSG00000198840
SNRPG,-1.36894964535438,9.12444159743253,1897.14248922703,2.85711971178343e-311,1.51393731551442e-308,ENSG00000143977
PFDN2,-1.12078446699805,10.0413983058917,1835.55782791256,1.68092507935594e-303,8.41209617491015e-301,ENSG00000143256
HSPA1A,4.43629019571775,10.3468583601799,1759.09765649432,1.05713143445592e-293,5.01191576925208e-291,ENSG00000204389
ID2,3.1729372292063,9.42849120970045,1747.69876165148,3.16013574944286e-292,1.42332514154906e-289,ENSG00000115738
UBL5,-1.40385228974627,8.87271850250573,1747.08252533407,3.7982864842648e-292,1.62928403096463e-289,ENSG00000198258
BARX1,2.99851340648772,7.94445512656181,1730.80551903398,4.93954789838328e-290,2.02252033948348e-287,ENSG00000131668
ATP5ME,-1.47074308526622,8.77338931842977,1707.37602362711,5.63420783909475e-287,2.20664974845937e-284,ENSG00000169020
H3F3B,1.58964664948919,10.2364503987964,1697.99487422795,9.54112658020042e-286,3.58110284310189e-283,ENSG00000132475
ID3,3.96083918726909,9.50414847037706,1671.52983289242,2.88829999709268e-282,1.04071225495243e-279,ENSG00000117318
ID4,3.020453821,9.14357239048778,1662.03580791378,5.18455632354177e-281,1.79624936009478e-278,ENSG00000172201
COX5B,-1.36356354423619,8.91758639844825,1606.83658782849,1.15368888426854e-273,3.84904795166332e-271,ENSG00000135940
CRABP2,2.57257413544842,8.65487845672315,1597.56011605945,2.02466601853665e-272,6.51363981963504e-270,ENSG00000143320
YWHAZ,-1.45873266863121,8.79661886057209,1591.44656957075,1.34240386603742e-271,4.16978414664314e-269,ENSG00000164924
OST4,-1.42068581885492,8.73160571610092,1557.49290670501,5.1590305364569e-267,1.54908490241346e-264,ENSG00000228474
ATP5MC2,-1.09976902606525,9.39472684216788,1510.27599641465,1.41622019367451e-260,4.11526177568386e-258,ENSG00000135390
ARF5,2.16556924458338,8.26164215977692,1502.68006385787,1.56265354570714e-259,4.39886973116559e-257,ENSG00000004059
SNRPD2,-1.35727084845838,8.87635695387931,1476.18780178591,7.01202438472981e-256,1.91407017144382e-253,ENSG00000125743
PHB2,-1.28507756315595,8.94641973492105,1425.04841413843,9.19312018461613e-249,2.43563607714771e-246,ENSG00000215021
LAPTM4B,-1.47443935278156,8.67480377028942,1350.21861689347,3.49928131495444e-238,9.00615031003132e-236,ENSG00000104341
TOMM7,-1.21639898904546,9.06274113659206,1345.71994669639,1.53629988413034e-237,3.84416371006837e-235,ENSG00000196683
GAPDH,-1.04179100740253,11.7469214306302,1320.48888399008,6.36318962887855e-234,1.54917870748481e-231,ENSG00000111640
NOP10,-1.61339153768504,8.21304883383999,1315.34986822477,3.49373435801195e-233,8.28198923604517e-231,ENSG00000182117
POLR2K,-1.48253396098092,8.42416231801954,1298.94660455974,8.14000537488793e-231,1.88013252351258e-228,ENSG00000147669
MRPL52,-1.75129853294777,7.94375643550042,1279.49970058645,5.37327815247725e-228,1.21006223993788e-225,ENSG00000172590
HSPA1B,3.60791192874122,8.05681483017579,1244.15351902137,7.79313574513445e-223,1.71220894615052e-220,ENSG00000204388
TMSB10,-1.07303111011492,10.4928252480646,1235.43580474238,1.48617964761588e-221,3.18750149183902e-219,ENSG00000034510
SEC61G,-1.21063965326937,8.96952466410296,1221.56117223153,1.64389269511723e-219,3.44376404595721e-217,ENSG00000132432
GTSF1,-1.40975968906355,8.4487401472511,1203.09094252206,8.87668372929969e-217,1.81729925076208e-214,ENSG00000170627
DPM3,-1.78176961983161,7.90503555928373,1183.2969080372,7.78634303264854e-214,1.55865284529107e-211,ENSG00000179085
SNRPE,-1.01288576640711,9.31299250795733,1172.12945045331,3.61925180539073e-212,7.08743918759994e-210,ENSG00000182004
RCN2,1.46009256182157,8.73564142431243,1169.91622560556,7.75604075588338e-212,1.48651947082973e-209,ENSG00000117906
C12orf57,-1.50174865022381,8.42969567135225,1155.97148065838,9.54550464024804e-210,1.79137303748655e-207,ENSG00000111678
SNRPF,-1.23560781435577,8.64945125021005,1147.7442836355,1.64676013061778e-208,3.02735005236837e-206,ENSG00000139343
UQCRQ,-1.26802621498342,8.61691185617492,1147.0441026998,2.09902639452908e-208,3.78160595238359e-206,ENSG00000164405
SOD1,1.06232997303965,9.82271312939998,1142.18169974264,1.13351883229174e-207,2.0021054198596e-205,ENSG00000142168
TCF4,1.88702545373018,9.35057197002884,1137.33386093082,6.10380251406937e-207,1.05736640474494e-204,ENSG00000196628
MTDH,-1.27535570788493,8.74457383648865,1082.18480606385,1.48358910137882e-198,2.52154162740008e-196,ENSG00000147649
DDT,-1.46680254085393,8.21325560613274,1069.69659484128,1.22398924502937e-196,2.041795392449e-194,ENSG00000099977
M6PR,-1.71394280810013,7.844451991939,1062.61211292199,1.50625420115493e-195,2.46697051709156e-193,ENSG00000003056
KCNMA1,3.68797634626512,8.50097447856605,1059.60586675559,4.37647889878486e-195,7.03987891433107e-193,ENSG00000156113
SSR2,-0.886879637478298,9.81814401198081,1053.32168050193,4.08020834641308e-194,6.44816083938405e-192,ENSG00000163479
NEDD8,-1.07378567751009,8.89948065518366,1039.70930121744,5.20771442111309e-192,8.08811922506667e-190,ENSG00000129559
PA2G4,-1.11258896846661,8.89461793825373,1028.59284237339,2.76926564387034e-190,4.22805846101425e-188,ENSG00000170515
STAT3,2.369422381167,8.19090236281474,1021.47959827339,3.54340695758439e-189,5.3198349789867e-187,ENSG00000168610
NDUFB4,-1.32228229696199,8.39650389918859,1021.409202868,3.63402438626059e-189,5.36644125761236e-187,ENSG00000065518
UBA52,-1.02818242592731,9.00714839585629,999.544172764346,9.48745810224708e-186,1.37843584814583e-183,ENSG00000221983
ELOB,-1.11996378916199,8.82199329650089,998.068314960535,1.61632769475884e-185,2.31109204355359e-183,ENSG00000103363
BLOC1S1,-1.6526452643333,7.82314122925513,982.069693815516,5.28312998916334e-183,7.4360054597474e-181,ENSG00000135441
HDAC2,-1.13413716619555,8.71796365836654,981.996310321178,5.42563273713984e-183,7.51909226094703e-181,ENSG00000196591
DDX25,2.26371284623936,7.75291942806976,979.878608814724,1.1698381485856e-182,1.59665182461501e-180,ENSG00000109832
SNHG8,-1.27700140818077,8.62978867538958,975.471340979916,5.79688707796828e-182,7.79378489527436e-180,ENSG00000269893
ATP5MC3,-1.45721761474911,8.79740356695762,968.880552029962,6.37147057770989e-181,8.44032455353099e-179,ENSG00000154518
FKBP4,-1.28962145441716,8.53625290227345,962.261673325056,7.10679606213405e-180,9.27797375763819e-178,ENSG00000004478
EPCAM,2.02213133079027,8.14433777558155,943.512558261226,6.75145912815118e-177,8.6881634037694e-175,ENSG00000119888
SYCP2,2.455119678962,7.57344466565725,941.405593852093,1.46223439419211e-176,1.85518414406797e-174,ENSG00000196074
EMG1_ENSG00000126749,-1.52826673631493,7.96580559361036,919.621960763786,4.43396859865278e-173,5.54738738009225e-171,ENSG00000126749
MRPL33,-1.27574522841866,8.32614394692227,918.23744904366,7.39297592011981e-173,9.12272973814236e-171,ENSG00000243147
MRPS21,-0.997255794632547,8.99198604230412,914.578408372061,2.85775094377498e-172,3.47873250020608e-170,ENSG00000266472
ATP5PF,-0.844137790900341,9.5432911220694,913.281502116729,4.61637096477786e-172,5.54456928676252e-170,ENSG00000154723
FTH1,0.974217125649311,10.3285101789357,912.698319423851,5.72772358100475e-172,6.78885973916985e-170,ENSG00000167996
SMIM26,-1.12841038718159,8.54559534380806,909.344325572892,1.98182786248771e-171,2.31848121886874e-169,ENSG00000232388
NDUFB1,-1.43156578138827,7.99973911688096,904.550796415006,1.17065141492581e-170,1.35195230072457e-168,ENSG00000183648
FOXP1,1.84888157364132,8.39853033804233,899.933019838272,6.49403648868003e-170,7.40484565696578e-168,ENSG00000114861
SNRPB2,-0.913252481075251,9.18253493667899,896.551521258494,2.28045826835259e-169,2.56779601016502e-167,ENSG00000125870
TXNDC17,-1.20577539219003,8.52917667798032,882.794690082344,3.82640573816309e-167,4.25534109745347e-165,ENSG00000129235
PDGFC,-1.96967672389719,7.49542958621859,877.49654220603,2.76680494940704e-166,3.03943646149495e-164,ENSG00000145431
PTMS,-1.18197763725472,9.47939820675854,874.982381072693,7.08200145973991e-166,7.6861047167876e-164,ENSG00000159335
SPRR2F,-2.40998273594791,7.90064816139926,865.088487670797,2.87966403327678e-164,3.08809685854253e-162,ENSG00000244094
FIS1,1.39389685507706,8.50211041029137,856.796584205722,6.47960066957037e-163,6.86685209782234e-161,ENSG00000214253
VCX3B,2.20654685669821,7.91946319639107,855.086727605367,1.2325116689338e-162,1.29098431555299e-160,ENSG00000205642
DDX18,-1.12356349352949,8.60943641964737,851.879429039417,4.12062221671188e-162,4.26650171587823e-160,ENSG00000088205
GNAS,0.715481211756306,11.1858828319055,847.23509006957,2.37062722939913e-161,2.42666023663947e-159,ENSG00000087460
CD24,-1.12088479138411,10.7339963488715,843.618901678488,9.27374099320637e-161,9.38627627716888e-159,ENSG00000272398
UQCR10,-1.05499378255316,8.67976629077221,840.814330650742,2.67376189544961e-160,2.67613857269001e-158,ENSG00000184076
MRPL51,-0.977806617536582,9.33711383437519,832.009160997107,7.47095275014356e-159,7.39542223882343e-157,ENSG00000111639
FOXC1,-2.13798413470636,7.57119079769101,831.937734685598,7.67579033494673e-159,7.51559992795654e-157,ENSG00000054598
USP11,-1.30880515864793,8.23320244642098,823.8250641607,1.66333729903106e-157,1.61111208491094e-155,ENSG00000102226
RPF2,-1.40658510100133,7.99275752195504,812.110971346059,1.43056599367796e-155,1.37090834798415e-153,ENSG00000197498
DCXR,1.6272538219585,8.22276510560448,799.309432006518,1.89367608227011e-153,1.79560359464096e-151,ENSG00000169738
COX14,-1.31098405429789,8.0634739090775,791.323125691916,4.0280173722803e-152,3.77962296765635e-150,ENSG00000178449
HES1,3.18640230005662,7.92666611782269,781.805775745325,1.55437306508183e-150,1.4434837701296e-148,ENSG00000114315
TCOF1,-1.5614663686817,7.72742549549125,781.07384261432,2.05944015780976e-150,1.89300376954595e-148,ENSG00000070814
EIF4A2,1.40088099589558,8.53332828001179,779.705800953241,3.48506637482282e-150,3.17105837418222e-148,ENSG00000156976
PFN1,-0.851438407010045,9.58633773248949,778.424874377167,5.70439350162634e-150,5.13851766626501e-148,ENSG00000108518
ATP5F1E,-0.709263486248633,9.79117761219547,776.86084618433,1.04139508992332e-149,9.28800690101911e-148,ENSG00000124172
NDUFS6,-1.31490488126909,8.18284621241526,754.702866349999,5.42274465347126e-146,4.78902782730089e-144,ENSG00000145494
PTDSS1,-1.27673901996905,8.13505770574626,750.341735781915,2.94199069634639e-145,2.57295652356197e-143,ENSG00000156471
H3F3A,-0.611490054246656,11.1781205213634,721.800658758912,1.99064578835471e-140,1.72420550591339e-138,ENSG00000163041
DYRK4,-1.65132843135878,7.44778980323002,719.846806175538,4.27760751967197e-140,3.6697798606862e-138,ENSG00000010219
C19orf70,-1.38097423608169,7.9198318612151,714.136181942711,4.01137697692256e-139,3.40891356680363e-137,ENSG00000174917
VDAC3,1.11752967943752,8.7668818791399,706.922835891012,6.81727764733871e-138,5.73925579880627e-136,ENSG00000078668
ACTB,-0.775931182564143,10.7518781853442,705.369970919933,1.25552277477973e-137,1.04719899585332e-135,ENSG00000075624
RAC3,1.69611430146955,7.92963463813341,701.15670927798,6.59238048216496e-137,5.44808838379284e-135,ENSG00000169750
COX6A1,-0.739063203857072,9.486671148123,690.467243071149,4.47184072416157e-135,3.6620310221134e-133,ENSG00000111775
PSAP,-0.969954443851564,8.75005352005671,683.177144350096,7.99772087181276e-134,6.4904026678639e-132,ENSG00000197746
PTMA,-0.670897236967906,11.3409274286253,678.121324452135,5.93250187927268e-133,4.77142651147217e-131,ENSG00000187514
JUNB,2.30557273908539,7.94944222946789,671.217375777385,9.2008693340776e-132,7.33463990808593e-130,ENSG00000171223
MAEL,1.40405626233234,8.49782814634955,661.251539458506,4.86336433349407e-130,3.84291104527321e-128,ENSG00000143194
SFRP1,2.19499641202344,7.97013367541991,659.911244092679,8.30008118643458e-130,6.50148968064372e-128,ENSG00000104332
YBX3,-0.92028381469515,9.04036680439933,657.18114554684,2.46744435311102e-129,1.91609816662277e-127,ENSG00000060138
RGS16,-1.88707980237607,7.70918231023469,653.174801406297,1.22273206169823e-128,9.41399180493816e-127,ENSG00000143333
N4BP2L2,1.30745458953826,8.22837607287421,651.089709803249,2.81467919727921e-128,2.14869747534671e-126,ENSG00000244754
NDUFA1,-1.19282544324071,8.07803804028736,646.707681315476,1.6262230411038e-127,1.23100984489605e-125,ENSG00000125356
SAP18,0.80328447850685,9.32188772133962,646.316049935616,1.90243633153192e-127,1.42809553953663e-125,ENSG00000150459
COX7B,-1.05028990583817,8.37569410816366,645.496239820859,2.6421353970677e-127,1.96697154188313e-125,ENSG00000131174
TBCB,1.22036990268915,8.38424949050725,645.225637459624,2.94474180353046e-127,2.17428148903298e-125,ENSG00000105254
TPI1,-0.841245026490085,9.89750285674966,644.670785328768,3.67806145100094e-127,2.69365671143224e-125,ENSG00000111669
CIRBP,1.62483166578681,8.00965271081021,644.272195953303,4.31522654151521e-127,3.13480328112653e-125,ENSG00000099622
BRI3,1.08425488436195,9.06772824329048,644.102669722007,4.61866612765341e-127,3.32839555823216e-125,ENSG00000164713
KRTCAP3,1.97703844732658,7.57438450427458,642.970382469427,7.27239564380413e-127,5.19838958677383e-125,ENSG00000157992
MT2A,-1.68860409588064,7.5127757352655,642.951051297823,7.32899064742758e-127,5.19838958677383e-125,ENSG00000125148
VCX,1.52521138181352,8.4252551374053,631.877705675943,6.26467633030972e-125,4.40876596745547e-123,ENSG00000182583
PSMD8,0.833899060266535,9.20699373836323,628.299531644634,2.64593862324913e-124,1.84764458280839e-122,ENSG00000099341
CLPTM1L,-1.37988810437976,7.74965247742851,625.130272985832,9.49171466964856e-124,6.57702813416879e-122,ENSG00000049656
PPIB,0.945926564797104,9.08355985133421,620.546777690675,6.03452657095511e-123,4.14954315657737e-121,ENSG00000166794
C4orf48,-1.34591540998863,7.86786181945021,620.216948303898,6.89435142998607e-123,4.70487255161474e-121,ENSG00000243449
STRAP,-0.835026249437342,9.16945196238485,619.768851955983,8.26221718145502e-123,5.59594378725916e-121,ENSG00000023734
NPW,1.83599837006527,7.79865086495902,615.67721441595,4.31864648165963e-122,2.90316175423806e-120,ENSG00000183971
TPT1,-0.655983845798571,10.708477574871,605.726453812696,2.43213810808752e-120,1.6228666724187e-118,ENSG00000133112
SNHG19,-1.61702993964518,7.56978333646171,605.367786433096,2.81314089456465e-120,1.8632921454587e-118,ENSG00000260260
CCDC80,-1.70667827003374,7.40407953732521,602.431296799678,9.26659768327975e-120,6.09295707525431e-118,ENSG00000091986
EEF1D,1.14636246793927,8.5525182822697,592.927720643571,4.42373353745786e-118,2.88760809459568e-116,ENSG00000104529
ARGLU1,1.27040074684546,8.3798655300965,592.675404541774,4.90265403955176e-118,3.17720198476851e-116,ENSG00000134884
MINOS1,-1.15253666346303,8.07899873478757,591.45368128512,8.06568676432505e-118,5.18969331236e-116,ENSG00000173436
HLA-A,1.64306620410241,8.22158294397125,590.94295660281,9.9323016385096e-118,6.34540235175138e-116,ENSG00000206503
ATOX1,-1.2756793247941,7.7990904873654,582.200940449976,3.52242656434113e-116,2.23450834447781e-114,ENSG00000177556
AC010642.2,-1.49676068109329,7.45564992512921,603.21287220616,1.72679400093547e-115,1.08775946576411e-113,ENSG00000283103
UNC93B1,1.83361735812308,7.50235076017775,577.891920228191,2.05275963265093e-115,1.28411519242497e-113,ENSG00000110057
TMBIM6,-0.852260793423909,8.80645127045656,576.094430552505,4.28521718005161e-115,2.66215423157965e-113,ENSG00000139644
RIDA,-1.35534638801946,7.71320204373067,573.0985389344,1.46257733749727e-114,9.02390181929822e-113,ENSG00000132541
SNRPD3,-0.940903561823949,8.46892545376473,570.406611854704,4.41171403528587e-114,2.70345034216702e-112,ENSG00000100028
TMEM258,-1.03212538068886,8.2821859828543,569.402687285715,6.66090238039582e-114,4.05414923260848e-112,ENSG00000134825
TMA7,-0.789541757418688,9.07796006644469,569.317047315667,6.89920455609334e-114,4.17100903632811e-112,ENSG00000232112
ATP5MPL,-0.842982630909959,8.81709878277543,567.157659376938,1.6744190248298e-113,1.00554443837779e-111,ENSG00000156411
NR2F2,1.49016363927211,8.96255445636163,563.363612954033,7.96286896573101e-113,4.75029957902682e-111,ENSG00000185551
RHOB,1.6731271916381,8.45917192816321,560.840429327451,2.24850131850865e-112,1.33253288665302e-110,ENSG00000143878
PCSK1N,1.04359590500604,9.22998728884793,559.669125607328,3.6416405235738e-112,2.14404561021913e-110,ENSG00000102109
ANOS1,-1.65857765512797,7.5291943592104,559.192972498104,4.43042651814243e-112,2.59151182307968e-110,ENSG00000011201
HOXA10,2.05337406655733,7.80665697439536,557.160131889069,1.02356746954335e-111,5.94857791332033e-110,ENSG00000253293
NDUFS5,-0.868350777647978,8.68718920457356,549.219591313748,2.70984069032951e-110,1.56475929092873e-108,ENSG00000168653
TIMM8B,-0.887890671135874,8.61829645754568,547.548785472107,5.40494405622542e-110,3.10112968525341e-108,ENSG00000150779
CCNL1,1.27372692297527,8.52773713491758,545.746554553389,1.1386907346202e-109,6.49197856801187e-108,ENSG00000163660
NSD3,1.12804989044398,8.44687997082672,545.501666223178,1.26006595621894e-109,7.13878876328317e-108,ENSG00000147548
MAP1B,-1.47630325723273,8.09524859163684,543.590850842309,2.77803989782354e-109,1.56403646247465e-107,ENSG00000131711
IER3,2.38580149130242,7.84703037237309,541.765060308779,5.91567122460259e-109,3.30983642181492e-107,ENSG00000137331
NDUFA11,-1.10628476153534,8.03102767581636,539.732471570127,1.37302534598878e-108,7.63469896090551e-107,ENSG00000174886
NDUFA13,-1.36470315767587,7.5550623003359,535.629331689258,7.52645385567144e-108,4.15940468293793e-106,ENSG00000186010
UCHL1,-0.853260713814027,8.92803316842838,528.437997863263,1.49283054652457e-106,8.19964485554471e-105,ENSG00000154277
TTC3,0.859683355112519,9.33656696067592,524.012935934733,9.41590752522113e-106,5.1405148477086e-104,ENSG00000182670
PSMB5,-0.711497246816157,9.15796062620665,522.793630512047,1.56480404760413e-105,8.49141859085423e-104,ENSG00000100804
COX17,-1.35031820552043,7.66255657491857,520.758799408652,3.65425081831658e-105,1.97110726774825e-103,ENSG00000138495
APOE,1.9793932827977,7.97205804392351,520.6730831514,3.78721345392408e-105,2.03066778529453e-103,ENSG00000130203
RNMT,-1.3225136538264,7.73131214118262,519.89576656311,5.23715500362432e-105,2.79149658418035e-103,ENSG00000101654
KMT2E,1.2996301570683,8.11947263593956,518.476349916122,9.46782857076185e-105,5.01683528031899e-103,ENSG00000005483
PPDPF,1.12921126083558,8.3886932265953,518.118155145133,1.09941875611346e-104,5.79155798542106e-103,ENSG00000125534
DDX21,-1.07213472164339,8.19375729656514,510.036178157912,3.21968531838634e-103,1.68621659000141e-101,ENSG00000165732
TXN,-0.741783552841241,9.15020237335479,507.365855407421,9.84585299057672e-103,5.10485680051152e-101,ENSG00000136810
MLF2,-0.86377431879663,8.72394326600834,507.362275450332,9.86062481448718e-103,5.10485680051152e-101,ENSG00000089693
RHEB,1.03146597292762,8.72457589350358,507.298839102786,1.01260891377246e-102,5.21233205443562e-101,ENSG00000106615
FAM104B,-0.888441660325286,8.48091266149744,506.586101884122,1.36485129398756e-102,6.98555707740903e-101,ENSG00000182518
LMNA,1.7848060152292,8.06291582278365,503.293969507691,5.42377608379875e-102,2.76030367021803e-100,ENSG00000160789
MT-ND1,0.569942580203452,12.832186825058,501.552439575171,1.12602309065867e-101,5.69843595542323e-100,ENSG00000198888
FARP1,1.45528219302442,7.88110645373267,500.276662532004,1.92337535114769e-101,9.67919841516111e-100,ENSG00000152767
MID1IP1,-1.40558028617521,7.52915099294874,498.147470258011,4.70258722083143e-101,2.35338364918053e-99,ENSG00000165175
COX7A2,-0.717238240396616,9.09018440997945,498.091638624914,4.81417410708681e-101,2.3959160418032e-99,ENSG00000112695
AC027031.2,-1.48865486230662,7.40913376129035,541.311277561762,8.37362230907314e-101,4.14448295385335e-99,ENSG00000254615
ISG20L2,-1.03416570148662,8.19101113988904,490.749744104469,1.05554435593782e-99,5.19581615206987e-98,ENSG00000143319
TPM3,-0.801551010725323,8.76194416568867,490.585873035806,1.13095041130764e-99,5.53673983970609e-98,ENSG00000143549
RANBP1,-0.770561510564684,8.89564733393295,490.321296957372,1.26424125876867e-99,6.15582986972335e-98,ENSG00000099901
UCK2,-0.988144414879164,8.20809644445517,489.554196196649,1.74639822348969e-99,8.45782537483611e-98,ENSG00000143179
SOX4,-1.06368239722411,9.23313177041059,485.976481043502,7.88906414902766e-99,3.80025079435514e-97,ENSG00000124766
TMEM256,-1.30759298178444,7.61351732011586,485.84678123658,8.332606604184e-99,3.99255958991965e-97,ENSG00000205544
MYC,1.29586533957449,8.88709969143098,485.643864036944,9.07713022613354e-99,4.32523461627831e-97,ENSG00000136997
UQCR11,-1.01414873389742,8.09527656773042,485.631928193035,9.12294157518738e-99,4.32523461627831e-97,ENSG00000127540
TUBB2B,1.09437582416227,9.46662396433445,485.046264374967,1.16794776703331e-98,5.5083107253592e-97,ENSG00000137285
NDUFA9,-1.08092634431627,8.00318681165669,483.958669416796,1.84806138095019e-98,8.67048797895798e-97,ENSG00000139180
MFAP4,-1.55351291936851,7.38538222821368,483.936293123771,1.86559520717541e-98,8.70739980633995e-97,ENSG00000166482
SKA2,1.28277236758486,8.17151728486328,481.757414354195,4.68055793160666e-98,2.17332298185117e-96,ENSG00000182628
OSTC,0.807719502136449,8.78281551089552,475.05785902799,7.95082639461571e-97,3.67287405962555e-95,ENSG00000198856
CYR61,1.91116446915231,9.3126939310195,474.901221578587,8.49582059018971e-97,3.90460978961372e-95,ENSG00000142871
NDUFB3,-0.970308450178918,8.20146852391123,471.877262384586,3.05746769884516e-96,1.398054265543e-94,ENSG00000119013
MALAT1,0.753122156845419,13.2476281040308,470.362360833536,5.81014890193778e-96,2.64332430851795e-94,ENSG00000251562
EIF4A3,0.933274970739584,8.55787904107665,469.660696198288,7.82311520405029e-96,3.54123727427563e-94,ENSG00000141543
FTSJ3,-1.16077734042011,7.82733649888824,469.383445594327,8.79905796429989e-96,3.96309570712067e-94,ENSG00000108592
SDCCAG8,-1.28644781157164,7.61416115808248,468.252024352547,1.42180226812464e-95,6.37193772699841e-94,ENSG00000054282
PITPNA-AS1,-1.1647139099988,7.81600470179119,467.837447859963,1.69520431055998e-95,7.55960417303182e-94,ENSG00000236618
RTN3,0.994041566733689,8.49653071184597,464.715748199355,6.37839746626122e-95,2.83037459980695e-93,ENSG00000133318
NOP16,-1.21681627798208,7.77526041046756,464.657720217488,6.53754617653505e-95,2.88677529206998e-93,ENSG00000048162
RASL10B,-1.51183966167694,7.35226096411189,623.56670060877,1.0378015623973e-94,4.56025193857309e-93,ENSG00000270885
SERBP1,-0.523121486853702,10.1259008955563,461.936540105903,2.07761572811246e-94,9.08503032953255e-93,ENSG00000142864
TSTA3,1.38927247653239,7.81083249550399,459.986595338504,4.76076027103755e-94,2.07173567736745e-92,ENSG00000104522
CDC123,-0.804352468820676,8.66169309440024,459.761426246611,5.23932165274955e-94,2.26902930038307e-92,ENSG00000151465
ZNF706,-0.890692580742402,8.40370089776158,458.659950551414,8.37166046059849e-94,3.60822571430963e-92,ENSG00000120963
MAP7D2,1.53719385279731,7.80762635817107,456.638931430893,1.97906789818792e-93,8.48925886994133e-92,ENSG00000184368
NME4,-0.806539745328012,8.85102584708464,454.89245793956,4.16441798104477e-93,1.77787095607826e-91,ENSG00000103202
CDK14,1.69949305897677,7.59681154306989,454.701701837862,4.51705278907207e-93,1.91932129830006e-91,ENSG00000058091
NDUFS2,-0.729609147100267,8.91263629727064,450.772434171222,2.41266057550375e-92,1.02034020958393e-90,ENSG00000158864
UBE2N,-0.868362425313628,8.37079732966859,447.303680373027,1.06084489833567e-91,4.465463011312e-90,ENSG00000177889
BAD,1.36165167747805,7.8450758919567,442.871475377224,7.05557910627589e-91,2.95612356229457e-89,ENSG00000002330
CUTA,0.731518757529148,9.13172178488826,441.680261265432,1.1746307339404e-90,4.89864520895146e-89,ENSG00000112514
SMS,-0.724718978193712,9.15323645952813,441.629156078052,1.20060582638896e-90,4.9838973659501e-89,ENSG00000102172
MRPL24,-0.952843155910339,8.19211467726603,439.195913956869,3.40301332717112e-90,1.40616257115401e-88,ENSG00000143314
SF1,0.915838717442267,8.57052703239735,438.234280112998,5.1378583938378e-90,2.11332549825072e-88,ENSG00000168066
TRAPPC6A,1.60667329344941,7.48556499480283,437.724726487215,6.39162754999834e-90,2.61708095319932e-88,ENSG00000007255
ARL4C,1.79412806042002,7.60722786819965,437.496458213899,7.04852231881105e-90,2.87299045465384e-88,ENSG00000188042
VPS28,1.28279895583874,7.9540512943473,437.343455349554,7.52623348327144e-90,3.05388789267158e-88,ENSG00000160948
UBA1,-0.984434631032295,8.11114093809362,436.69793901943,9.92541708295646e-90,4.00933439835299e-88,ENSG00000130985
MRPS18C,-1.051642868945,7.94439877133052,435.953279941229,1.36586861454486e-89,5.49274307134826e-88,ENSG00000163319
C12orf10,-1.02178142046892,7.94366993218039,434.777420420121,2.26168445674191e-89,9.05477937170274e-88,ENSG00000139637
KRT19,1.71747750324984,7.46412231659513,433.824096436374,3.4046135433927e-89,1.35702472561422e-87,ENSG00000171345
TNFRSF19,1.81002061004964,7.48602225542039,432.833552291699,5.20834045441265e-89,2.06681633538983e-87,ENSG00000127863
BTG2,1.88783217591353,7.77246789233523,431.406232731007,9.61283680089098e-89,3.79791376765026e-87,ENSG00000159388
NDUFB2,-0.814001152347364,8.52006572637962,431.141198961124,1.07717555697333e-88,4.23720411232129e-87,ENSG00000090266
ATP5F1B,-0.64547813715556,9.37581670653098,427.358817701393,5.47355438801718e-88,2.14372947509821e-86,ENSG00000110955
ZFHX3,1.30742887766318,8.0898677970285,426.013943591119,9.76130473597911e-88,3.80648627972726e-86,ENSG00000140836
CTHRC1,-1.3144726251695,7.45370211463992,425.187672812546,1.39290542374201e-87,5.40831554183967e-86,ENSG00000164932
STAT1,-1.55356680967823,7.52797816562689,423.074918101069,3.45899531871638e-87,1.33728025025739e-85,ENSG00000115415
MAGEA6,1.21874288839886,7.9113378018161,419.707781871987,1.47603751979942e-86,5.68211366596291e-85,ENSG00000197172
