gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CCDC137,0.290791496489158,6.94908362792035,4.7528244243015,0.0295849997456154,0.0967892297964193,ENSG00000185298
ESRP1,0.28809270909969,6.9582089028771,4.93277689490103,0.029695853269758,0.0971134463715065,ENSG00000104413
MTFR1,0.281612708345535,7.06297424167588,4.74576294314514,0.0297058000407982,0.0971134463715065,ENSG00000066855
SCCPDH,-0.305699590884124,7.42685492916112,4.74405059727374,0.0297351705537398,0.0971739728464859,ENSG00000143653
SIKE1,-0.326498741497826,6.84754207159957,5.31342444079471,0.0297505074342578,0.0971886102350518,ENSG00000052723
FAM107B,0.293507386380205,7.2117160166274,4.74230712406921,0.0297651061293073,0.0972008263274094,ENSG00000065809
SLC43A2,-0.339668074530812,6.78632747389491,4.91191468456118,0.0298549714742205,0.0974232077761487,ENSG00000167703
STAM2,-0.323980485635985,6.78175805391888,4.86295912161534,0.0298549725092141,0.0974232077761487,ENSG00000115145
TMOD3,0.313973334752086,6.97508171802287,5.41054968520881,0.0298698411953446,0.0974362057359801,ENSG00000138594
PHGDH,-0.226450131270895,8.38814110055198,4.73037575847819,0.0299708152300619,0.0977299698084822,ENSG00000092621
STC2,-0.374462702830317,7.0032739049259,4.72641302237952,0.0300394649468416,0.097918153947261,ENSG00000113739
HAUS3,0.361326382421467,6.6586987324449,8.25148311105015,0.0300591828084494,0.0979467583976813,ENSG00000214367
PELP1,0.304714919605293,6.7501585171356,5.12098309943841,0.0300857075689448,0.0979975139918578,ENSG00000141456
E2F1,0.339137446186152,7.03880030792319,4.72306752719953,0.03009754956097,0.0980004241979782,ENSG00000101412
ZNF714,0.313120279492143,6.71512585895849,5.59979419014553,0.030131487445585,0.0980396074710083,ENSG00000160352
CABIN1,0.314294351192308,6.71919867725194,5.27433608175986,0.0301314892361461,0.0980396074710083,ENSG00000099991
ERI3,-0.2265974485968,7.59496719436334,4.71811501310817,0.0301837507857399,0.0981739655825428,ENSG00000117419
MDC1,0.290801863442935,6.73459473644455,4.71743246453184,0.0301956511245469,0.0981769971724735,ENSG00000137337
PORCN,-0.383151068463273,6.67291788204325,7.89189228828746,0.0302670151673421,0.0983732943946546,ENSG00000102312
MBOAT7,-0.311364286133515,6.96642233026089,4.80576507997704,0.0303829401275839,0.0987142276159721,ENSG00000125505
POLR2J,0.235649486353929,7.33460597239807,4.7040153869364,0.0304305778373939,0.0988331285277623,ENSG00000005075
ABHD10,-0.34264693636598,6.80616138985062,5.60862301827019,0.0304511952806648,0.0988642179750565,ENSG00000144827
MCM6,0.324667746906205,6.89972155316059,4.70123170726022,0.0304795575124252,0.098920420338549,ENSG00000076003
RTN4,0.151627875063709,9.16114862037485,4.69700647509129,0.0305540592032534,0.0991069281246614,ENSG00000115310
PCGF3,0.386552067836036,6.68289453039363,7.84929675459006,0.030559168989394,0.0991069281246614,ENSG00000185619
EIF4EBP1,0.251108659477423,7.90510587647686,4.69577911195951,0.0305757364144927,0.0991247434430002,ENSG00000187840
ZNRD1,0.290342678983347,6.91533065134221,4.8118743230668,0.0306203011023301,0.0992332784818816,ENSG00000066379
SPOP,-0.356171092083002,6.78363069417575,5.9891658955911,0.0306957976582627,0.0994419416717732,ENSG00000121067
KIF2C,-0.356649286538,6.8686867456707,4.68696754482512,0.0307318355308123,0.0995226699841898,ENSG00000142945
CWH43,0.370483324143924,6.73150672139865,5.45396745702186,0.0308002532265246,0.0996732528041887,ENSG00000109182
PPM1A,-0.323886434187015,6.84085370328765,4.69166556740527,0.0308006052124216,0.0996732528041887,ENSG00000100614
TBPL1,0.288099642975529,6.7648638828823,4.6820154329257,0.03081992878113,0.0996997407010822,ENSG00000028839
TCEA2,0.262247449469576,7.14797401528964,4.67922039199214,0.0308697663193651,0.0998248837878022,ENSG00000171703
UBQLN1,0.233258087994498,7.40351356011652,4.67465723448971,0.0309513117100218,0.10005243449491,ENSG00000135018
MTMR2,-0.301572947834486,6.95075238281289,4.67381130068371,0.0309664535971554,0.100065215875637,ENSG00000087053
PCIF1,-0.345425334095494,6.7183111534547,5.61856580838908,0.0309776240857323,0.100065215875637,ENSG00000100982
NPTN,-0.324683197687959,6.83193503777329,5.20656427062969,0.0310326351850048,0.10020675235966,ENSG00000156642
MDK,0.233096455594558,8.75468425991067,4.66668729640528,0.0310942781073513,0.100369593703174,ENSG00000110492
FNIP1,0.278545412213579,7.2516810554421,4.6633581958005,0.0311542004437719,0.100521339754123,ENSG00000217128
GSEC,-0.346014352608923,6.7034936855044,5.72353440580079,0.0311637490579478,0.100521339754123,ENSG00000280832
SYPL1,-0.16121398755224,8.63804847320443,4.6583611495932,0.0312443717621024,0.10074067161343,ENSG00000008282
NEDD4L,0.281418832146447,7.11871544236026,4.65781431187373,0.0312542559569317,0.10074067161343,ENSG00000049759
AHDC1,0.361754098687533,6.66738136357421,7.51437942512583,0.0312836886176939,0.100799242914679,ENSG00000126705
LRRC75B,-0.320128655570831,6.79189179693661,4.95601990860963,0.031356847395249,0.100962289381008,ENSG00000178026
SCAP,-0.348562461660687,6.80096674589372,5.65595676191968,0.0313568500144343,0.100962289381008,ENSG00000114650
PCOLCE2,0.309424926629491,6.81794408373498,4.64942468352699,0.0314063105847926,0.101085180167019,ENSG00000163710
TRIP13,-0.319848123253912,6.93073646677328,4.64603231053975,0.0314680137869305,0.101247372899646,ENSG00000071539
PMS2,0.328540007142236,6.76661741444291,5.58236081696696,0.0314952611657194,0.101298628348672,ENSG00000122512
MIEN1,-0.183801490235984,7.96344714849371,4.64152783549686,0.0315501407624125,0.101438688923978,ENSG00000141741
FANCL,0.308162958669387,6.81503020656644,4.63386225754153,0.0316904176173824,0.101830266273376,ENSG00000115392
ZNF514,0.376174399544135,6.65827434183075,7.90523206535231,0.0316946845981037,0.101830266273376,ENSG00000144026
RAB29,-0.277985173981548,7.20262184298975,4.63285386703535,0.031708919226011,0.101839445996421,ENSG00000117280
HLTF,-0.290580739838252,7.09016555776887,4.62889392792241,0.0317816842099099,0.102036533487411,ENSG00000071794
LMNB1,-0.342323944982119,7.03875814876875,4.62602415182884,0.0318345262719981,0.102169539139711,ENSG00000113368
IMPACT,-0.260507883059619,7.11075002433183,4.6239626663487,0.0318725417415082,0.102254882124817,ENSG00000154059
SLC35F6,0.291047173116169,6.97952756011898,4.62168803793054,0.0319145428459944,0.102352946261016,ENSG00000213699
UNC50,-0.230137032297111,7.38119688150846,4.61965795947809,0.0319520772175419,0.102436620048072,ENSG00000115446
NME1,0.215468624752829,7.88687040207217,4.61723582916358,0.0319969207046829,0.102543658155251,ENSG00000239672
F8A1,-0.27871489558136,7.06379364203626,4.61128459182945,0.0321073821485798,0.102835794807343,ENSG00000277203
PCNT,0.296339960184331,6.89702941043842,4.61108712178958,0.0321110542382443,0.102835794807343,ENSG00000160299
CEP290,-0.355537555719724,6.68063310700942,6.68014361796988,0.0321371881251241,0.10288267915164,ENSG00000198707
BCL11A,-0.328551933120139,6.87168302437448,4.60874772099851,0.0321545904353751,0.102901587052929,ENSG00000119866
SNIP1,0.298197851410841,6.83190544716011,4.60659521024377,0.0321947031626273,0.102993133670006,ENSG00000163877
CCNK,0.310785142180982,6.79058587005415,4.99437246705884,0.0322252078372129,0.103047961924653,ENSG00000090061
AC019171.1,-0.317205901644121,6.92723693384675,4.60444277290116,0.0322348668739838,0.103047961924653,ENSG00000269210
HMGCR,0.310183870401425,6.95492588230391,4.60117887783017,0.0322958700319791,0.103206116621294,ENSG00000113161
SLC5A1,-0.327313338802345,6.81480611364541,4.60055628590752,0.0323075201689836,0.103206500011625,ENSG00000100170
ROM1,-0.361358437790831,6.71516745024479,6.31740020220738,0.0323559510172773,0.103324337337014,ENSG00000149489
CKS1B,0.2784291675628,7.78512761060239,4.59564752839813,0.0323995285391322,0.10342659770106,ENSG00000173207
SNN,0.288157654798775,6.91310302659606,4.59482619693419,0.0324149501001631,0.103438937021947,ENSG00000184602
GPN3,-0.313574296189984,6.83666589375015,5.03704393105251,0.0325317947096485,0.103749454749814,ENSG00000111231
B3GALNT2,-0.237192946453485,8.45416598362712,4.58842313392315,0.0325354395578959,0.103749454749814,ENSG00000162885
HMOX2,0.21210478863764,7.61506047111786,4.5874738098616,0.0325533432904822,0.103769578273898,ENSG00000103415
CDCA3,-0.360589731071559,7.1872729673999,4.58406721412334,0.032617674747759,0.103937631422994,ENSG00000111665
PRPF4B,0.281530740976964,6.96986606538177,4.58186457331689,0.0326593410696742,0.104033367229414,ENSG00000112739
ARHGEF37,-0.324206337254191,6.76470841101095,4.87094682616409,0.0326854841454139,0.104046244181599,ENSG00000183111
DLG3,0.284914497248625,6.91599641978407,4.58042348983935,0.0326866315091784,0.104046244181599,ENSG00000082458
SIN3A,0.353845077400253,6.73594111875195,6.5221863984315,0.0327412389492577,0.10414770402424,ENSG00000169375
FBXW7,0.290099831223566,6.95045565389243,4.57751538744961,0.0327417762399969,0.10414770402424,ENSG00000109670
TMPRSS3,-0.333366320916686,6.83589778071177,4.57181928477173,0.0328500705990467,0.104455055748514,ENSG00000160183
AARS,-0.306573079762095,7.03052341625343,4.56866997305276,0.0329101062226439,0.104608792897332,ENSG00000090861
ADAM17,0.236467075863298,7.46899497815145,4.56585939090933,0.0329637815949177,0.104742211237525,ENSG00000151694
SERTAD4-AS1,-0.327811954980031,6.75896896432689,4.7324841068009,0.0329799280739232,0.104756329378881,ENSG00000203706
MDFIC,0.314571381771526,6.88220467632491,4.56393283596909,0.0330006270987103,0.104770061087227,ENSG00000135272
CDK2AP2,-0.26626342039717,7.36862160660817,4.56342979856315,0.0330102548219304,0.104770061087227,ENSG00000167797
SUSD4,-0.317681614871828,7.1803631192904,4.56295390744679,0.0330193656940083,0.104770061087227,ENSG00000143502
HMGB1,0.191093133040088,9.47720411779333,4.5618541390813,0.0330404306850503,0.104799750199109,ENSG00000189403
GTF3C2,0.271558786737512,6.97798974915131,4.56040002178426,0.0330683044838034,0.10483482115886,ENSG00000115207
PGLYRP4,0.339179600045701,6.66199754094887,6.58710804377924,0.0330866179196496,0.10483482115886,ENSG00000163218
TIMELESS,0.341079294687809,6.64855510094727,7.53681591778105,0.0330866238156383,0.10483482115886,ENSG00000111602
TMEM101,-0.271203685279738,7.15823302525433,4.55184394496254,0.0332328142295622,0.105260764390945,ENSG00000091947
MIA3,-0.266762665706786,7.28042425884237,4.55087097438235,0.0332515759515822,0.105280772236761,ENSG00000154305
BICD2,0.31996500699286,6.76683271911558,5.46417245059265,0.0332626548861087,0.105280772236761,ENSG00000185963
XPO1,0.251569917779871,7.35652233212635,4.54556415555572,0.033354102340473,0.105532898568248,ENSG00000082898
PSMF1,-0.270701548759777,7.11248363474365,4.53813167002364,0.0334982528334715,0.105951541029118,ENSG00000125818
MICALL1,-0.285925694192241,7.00735110848933,4.53528503328893,0.0335536350116032,0.106089221825807,ENSG00000100139
CAMK2G,-0.325589655157121,6.77396566934145,5.58680154534485,0.0336139671332134,0.106242450497667,ENSG00000148660
PIK3CA,0.381438328876017,6.69142683886208,7.55047343995177,0.0336628305363705,0.106359335026845,ENSG00000121879
FAM117B,0.363777530351492,6.6711347700089,7.34636255208186,0.0336786019229255,0.106371618141181,ENSG00000138439
PHETA2,-0.356175213949916,6.71123383444068,5.9604964777716,0.033795263962066,0.106702436587109,ENSG00000177096
RASSF7,-0.237610383694752,7.37640646934464,4.51966535935255,0.0338592318481513,0.106866708135685,ENSG00000099849
TMEM51,-0.337717220684497,6.69312513123014,6.19496167344481,0.0339547955311698,0.107130551568382,ENSG00000171729
NUMBL,0.356110507972747,6.70510443143818,6.57598101636692,0.0340699148629178,0.107430720113981,ENSG00000105245
WASHC5,0.337482859259533,6.75538613834341,5.98118026628376,0.0340813687025928,0.107430720113981,ENSG00000164961
SLC46A3,-0.315839964761862,6.81206546861263,4.50817297256944,0.0340859395736461,0.107430720113981,ENSG00000139508
ING3,0.312177979333964,6.84765046674152,5.13193265064785,0.0341120020004708,0.107475019326369,ENSG00000071243
PODXL2,-0.20046554731385,8.02027459388575,4.50367587606039,0.0341750851419071,0.107635885680933,ENSG00000114631
KIF13B,-0.319639298721827,6.76449762272912,4.80268992649463,0.0342043295095596,0.107690099697526,ENSG00000197892
SARS,-0.258442720748293,7.3950036451855,4.49932379507119,0.034261588669364,0.107832447320491,ENSG00000031698
PTP4A1,0.24058029480194,7.76724152850956,4.49201422579131,0.0344073929093943,0.108253277304741,ENSG00000112245
ZNF761,0.316484520246723,6.657542635418,6.7363004672274,0.034457363303269,0.108372402996332,ENSG00000160336
RAB11FIP1,-0.247116938013328,7.60576136881357,4.48743522131993,0.0344990615626759,0.10844386025303,ENSG00000156675
PKP4-AS1,-0.356315316790687,6.75150565313815,5.02947660014101,0.0345043139314745,0.10844386025303,ENSG00000204380
CTDSP1,-0.295564767224572,6.9768879117247,4.48450251303551,0.034557906864972,0.108574174920451,ENSG00000144579
SH3BGRL,-0.238085891125203,7.42523215750064,4.482820816995,0.0345916978312102,0.108609627677576,ENSG00000131171
PACSIN3,0.238169217885445,7.51443726211124,4.48238693920079,0.0346004215227468,0.108609627677576,ENSG00000165912
PPP2CA,-0.19285509719279,7.96600839365124,4.48212981363763,0.0346055924630151,0.108609627677576,ENSG00000113575
LMBRD1,-0.298065840514658,6.99856844209973,4.48068614258287,0.0346346405457999,0.108662694540994,ENSG00000168216
AL645608.8,0.302838913552135,6.77129282545505,4.47429921735999,0.0347634587086248,0.109028633111738,ENSG00000272512
USP37,0.30468011642704,6.84631110078354,4.4722545575113,0.0348048035687797,0.10909206625716,ENSG00000135913
KIAA1324,-0.315121388325474,6.99180704100084,4.47192287830067,0.0348115152773818,0.10909206625716,ENSG00000116299
MAPKAPK2,-0.212462078091515,7.6473822278246,4.4714914611018,0.0348202472680937,0.10909206625716,ENSG00000162889
CRY2,0.366411765094027,6.68160609259848,6.85811426887972,0.0348475115013286,0.109139284621551,ENSG00000121671
EXOSC5,0.270277217921383,6.96365616324728,4.46582536751737,0.03493514372248,0.109375470954851,ENSG00000077348
ABHD3,-0.314218574641173,6.84340032637334,4.4642985177107,0.0349661729466546,0.109434340575352,ENSG00000158201
C1QBP,0.198432219237034,8.28091718558744,4.45492365654153,0.0351573268145883,0.109994139223132,ENSG00000108561
BTBD1,-0.312102482243573,6.75283905918924,4.79966763870752,0.0351860918060142,0.110045670075344,ENSG00000064726
TMCO4,-0.359109099825117,6.69947132482339,6.80153815232261,0.0352980298440081,0.110318682400774,ENSG00000162542
DNAJC17,-0.361093469564733,6.71095988307722,6.23314190846085,0.0352980344537835,0.110318682400774,ENSG00000104129
SETMAR,-0.290790521645692,7.00830331097644,4.44687914304737,0.0353222282034629,0.110355764275461,ENSG00000170364
PSMA3-AS1,0.369907577498515,6.73199377648866,6.32619762610935,0.0353449448609816,0.110388207065822,ENSG00000257621
DENND1B,-0.297753783963461,6.96621362158811,4.44230444402204,0.0354163647254037,0.110572682475441,ENSG00000213047
FAM110A,-0.293826283776404,6.89190147954126,4.43696279816747,0.0355266162232292,0.110878222389862,ENSG00000125898
NDUFAF2,0.305511212901375,6.75805915222215,5.05825265286466,0.0355502508632896,0.110896284219331,ENSG00000164182
AC016831.5,0.316799327993911,6.85961880526671,4.43548497654935,0.0355571819583823,0.110896284219331,ENSG00000271204
MCCC1,0.25448119902567,7.28801325653621,4.43460635831707,0.0355753674607178,0.110914355325979,ENSG00000078070
RRP1,0.223359928524993,7.57299541968128,4.43379028678004,0.035592267118395,0.110928406328953,ENSG00000160214
CRABP1,-0.335514684116528,7.08841401445912,4.43257546808997,0.0356174398473411,0.110968222789262,ENSG00000166426
FNBP1L,0.235032510248524,7.51032944196157,4.43116510698531,0.035646687909056,0.110986076670788,ENSG00000137942
KIF3C,0.345219990223484,6.68903081579457,6.62793801343388,0.0356479689898912,0.110986076670788,ENSG00000084731
OXLD1,0.256392952484221,7.19063574330994,4.42869719703213,0.0356979280307071,0.111102974201272,ENSG00000204237
TTC22,0.302553258296441,6.74254803780281,4.92873083975362,0.0357572301172737,0.111248858804212,ENSG00000006555
LHPP,-0.30916581165196,6.76461074797085,4.46281859906555,0.0357970029000739,0.111250041343795,ENSG00000107902
HIST1H4C,0.366857182267645,6.98474066056006,4.423872447425,0.0357983254308613,0.111250041343795,ENSG00000197061
KIAA1328,0.342847360542925,6.66749149314649,6.8452773617422,0.0358058871019092,0.111250041343795,ENSG00000150477
ORMDL1,-0.226769508523549,7.43507611906954,4.42316792334387,0.0358130105147108,0.111250041343795,ENSG00000128699
SMIM22,0.328212649528685,6.83176438417711,5.21934150924532,0.035819754122759,0.111250041343795,ENSG00000267795
SELENOO,0.285218595656837,6.83515149004823,4.42078511754404,0.0358627245054934,0.11134486543485,ENSG00000073169
POLR2H,0.189683050440451,7.94758897908996,4.41783580647104,0.0359243581201143,0.111487293747741,ENSG00000163882
RPRD2,-0.29320961467441,6.85432946958708,4.41691381806575,0.0359436482813632,0.111487293747741,ENSG00000163125
DTD1,-0.244311927787202,7.27714298795894,4.4168031393863,0.0359459646694201,0.111487293747741,ENSG00000125821
AP4B1,-0.373902053870636,6.72461095624561,6.87229734211346,0.0359840445697264,0.111566741580748,ENSG00000134262
AFF1,0.354982114014809,6.67524672441457,7.15302061507575,0.0359966211299522,0.111567089935665,ENSG00000172493
LRP8,0.301861423407233,6.78839709950773,4.72472449472193,0.0360563445305519,0.111713513289363,ENSG00000157193
SUPT16H,0.255125507560329,7.10960236477776,4.40790460867342,0.0361327149171245,0.111911394886914,ENSG00000092201
DYNLRB1,0.235747304522005,7.6862131684452,5.6070377670055,0.0361594997679227,0.11195561481241,ENSG00000125971
TOPBP1,0.289000024601914,6.81974530721975,4.4044778899481,0.0362049014236016,0.11205742484186,ENSG00000163781
FZD9,-0.351267991584044,6.77933353622451,4.71012222836547,0.0363413501823568,0.112440866049871,ENSG00000188763
PYGB,-0.289822219190934,7.07038009492266,4.39742490911648,0.0363539545924937,0.112440997773812,ENSG00000100994
MARCH5,0.255003112949593,7.09379483997053,4.39456213568766,0.036414638188772,0.112589784603695,ENSG00000198060
PIK3CB,-0.317319306623327,6.80493597657321,4.69810414609042,0.0365013211243754,0.112818827826065,ENSG00000051382
RAB13,-0.190208842464329,8.23935749119324,4.38886457393721,0.0365357286673407,0.112886195133368,ENSG00000143545
CA13,0.333552952440448,6.69276212851229,6.2011822347539,0.03661444671591,0.113090377002799,ENSG00000185015
PSMA1,-0.150060325781303,8.76233990786664,4.38241584933573,0.0366732935944284,0.11323306345765,ENSG00000129084
MINDY1,-0.353153570704012,6.68403691240888,6.16475720094185,0.0367564215742434,0.11341284829463,ENSG00000143409
PANX2,-0.313327022362118,6.79703249216688,4.37851073384033,0.0367568621274406,0.11341284829463,ENSG00000073150
GPATCH1,0.278746790480649,6.80361911193102,4.37682514982701,0.0367929949504839,0.113478516590855,ENSG00000076650
PLA2G15,-0.311427099099704,6.76600554745682,4.79010153712276,0.0368232215327308,0.113478516590855,ENSG00000103066
PBK,-0.339947776885428,7.42232276058357,4.37533475590975,0.0368249746590875,0.113478516590855,ENSG00000168078
TRIM44,0.228109992956774,7.46467446842976,4.37491965314529,0.0368338868034694,0.113478516590855,ENSG00000166326
F12,0.275684598796675,7.16337077683595,4.37456356057473,0.0368415338189058,0.113478516590855,ENSG00000131187
CTBP1-DT,-0.347421762945007,6.6988108746544,6.19422738799166,0.0368668108553874,0.11350277201086,ENSG00000196810
COPS3,0.248946887314132,7.15454232236864,4.37298081175965,0.03687554319651,0.11350277201086,ENSG00000141030
HSF2,0.317354547368618,6.75116052021509,5.3303965158311,0.0368874498692428,0.11350277201086,ENSG00000025156
SMYD2,-0.235928694242076,7.49133432105646,4.37134130593813,0.0369108068917615,0.113535612538886,ENSG00000143499
SLC35B4,0.347552255597342,6.77259741341287,5.89196523252246,0.036937454487294,0.113578548648495,ENSG00000205060
PHF6,0.277633123865006,6.84784669199166,4.36766403738012,0.036990029080104,0.11370115051374,ENSG00000156531
KDM5B,-0.209929925817974,8.03350110990131,4.36205419771356,0.0371112301451423,0.11403454206288,ENSG00000117139
CUL3,0.279808758281622,6.98352801870675,4.3599999900336,0.0371557156960762,0.114132056003973,ENSG00000036257
LINC00346,0.332239493366159,6.99933540727559,4.35645113853531,0.0372327009374197,0.114329298830478,ENSG00000255874
OCEL1,-0.304626928880056,6.83611303207796,4.34895028142747,0.0373959686317336,0.11479126036442,ENSG00000099330
OGFRL1,-0.194643015642249,8.7206940280354,4.34388605966984,0.0375066241845353,0.115091461458956,ENSG00000119900
SMS,0.1960615597521,7.91086504731168,5.00973405701143,0.0375296505934013,0.115122653345283,ENSG00000102172
ESRP2,-0.337490345775635,6.78589729685307,5.38682853280699,0.0379322884177989,0.11628889958861,ENSG00000103067
SCARB1,-0.277439663212505,7.04701766999731,4.32363438045805,0.0379525813740976,0.11628889958861,ENSG00000073060
LYPD6B,0.345418201013811,6.65690949984928,6.85770272653572,0.0379657148519997,0.11628889958861,ENSG00000150556
PPP1R12C,0.368182890750365,6.65857467829624,7.94392317866556,0.0379657190516562,0.11628889958861,ENSG00000125503
IKBKB,0.314217414916862,6.75799621214566,4.98235142593905,0.0379748020888736,0.11628889958861,ENSG00000104365
PGM2L1,0.316580211166613,6.99872554064008,4.31873003706029,0.0380614141290614,0.116514267397137,ENSG00000165434
UIMC1,0.273285668781382,6.90495279500888,4.31576996742615,0.0381272599283411,0.116675932861053,ENSG00000087206
RILP,-0.390191247865652,6.71083134714393,7.20464229941223,0.0381716353670489,0.116723243691023,ENSG00000167705
MAP3K8,0.303302731557491,7.24824364013992,4.31351430285875,0.0381775168000875,0.116723243691023,ENSG00000107968
NMD3,0.286950582893361,6.97615842347223,4.3133203731545,0.0381818408588221,0.116723243691023,ENSG00000169251
CKLF,-0.283911950982815,6.96700655499036,4.31261795975594,0.0381975069071219,0.11673126812074,ENSG00000217555
NUTF2,0.269650333496873,6.9691728981595,4.3104663917553,0.0382455357405123,0.116838153724684,ENSG00000102898
ZNF207,0.18773105725151,7.81487025724688,4.30986492625077,0.0382589734263913,0.116839328263264,ENSG00000010244
EIF3M,-0.158742683898736,8.52896248583509,4.30919933473278,0.0382738495705158,0.116844893419402,ENSG00000149100
GNL3,0.219586397490014,7.47680703967408,4.30462140650673,0.0383763322537401,0.117110247870141,ENSG00000163938
TMEM214,-0.276580742083766,7.07228322528035,4.30414845233944,0.038386936348005,0.117110247870141,ENSG00000119777
E2F8,0.350249834925462,6.65974412611908,7.17087588418516,0.0384330112440319,0.117210863252242,ENSG00000129173
TIMP2,0.269955206855472,7.18551257743325,4.30018835860482,0.0384758464255192,0.117301533159,ENSG00000035862
SMG6,0.354182572033299,6.70604875937029,6.52232807086628,0.0384943595820263,0.117308021722825,ENSG00000070366
PUDP,-0.347305494792495,6.69407405649142,6.09455697196113,0.0385041858810925,0.117308021722825,ENSG00000130021
C16orf87,0.275472861432032,6.94425668708826,4.29746129707849,0.0385371988671265,0.117368651602467,ENSG00000155330
ZNF43,-0.324129303381028,6.81887376475105,4.29011133933374,0.0387030680482482,0.117833728605398,ENSG00000198521
C19orf48,0.285178320054879,6.91660729595774,4.28837947659443,0.0387422607430085,0.117912946586423,ENSG00000167747
VASP,-0.26561852380055,7.11959812343663,4.28582519309261,0.0388001412701319,0.118048968221941,ENSG00000125753
TMED8,-0.283313164570176,6.78269170152006,4.28074416353505,0.0389155487074377,0.118359862888303,ENSG00000100580
QTRT1,0.301704430866897,7.01580067571129,4.73418721359212,0.0389316801849009,0.118368705616525,ENSG00000213339
SUMO2,-0.122029325447013,9.68699328002441,4.27914250526239,0.0389520025561027,0.118390280094966,ENSG00000188612
FBLIM1,-0.260897610889392,7.31495542608515,4.2778521771079,0.0389813966169994,0.118425835563465,ENSG00000162458
PCDHB9,-0.324794238420777,6.77528282095953,4.9502286138968,0.038990161703221,0.118425835563465,ENSG00000177839
TSC2,0.285440126862491,7.01505409453942,4.59419375823884,0.0390231346286815,0.118485779532336,ENSG00000103197
UCK2,-0.29487228645174,6.89087190558597,4.52973210678289,0.0390965936495246,0.118668568924006,ENSG00000143179
SLC29A4,0.281607961628798,6.756344631609,4.27081619612811,0.0391420891153274,0.118728540296232,ENSG00000164638
KLF9,0.289513833810992,6.91427962263987,4.27067171757696,0.0391453961015898,0.118728540296232,ENSG00000119138
CSTF3,0.265169803099636,7.13265798731832,4.26969990761463,0.0391676476060786,0.118728540296232,ENSG00000176102
ADAM10,0.271576850704191,6.85866248299936,4.26962300773093,0.0391694089481368,0.118728540296232,ENSG00000137845
EGR4,0.420081638671544,7.38338922419921,4.26756877999014,0.039216490540766,0.118816095266998,ENSG00000135625
GALNT3,-0.259257572328181,7.16093628414617,4.26720466256504,0.0392248420862451,0.118816095266998,ENSG00000115339
TMEM9B,-0.25089969648419,7.09888908383373,4.26381412466089,0.0393026986759971,0.119011656241154,ENSG00000175348
CPLANE1,-0.305347690790815,6.77374099251999,4.68341541466219,0.0393751568062064,0.119190743514492,ENSG00000197603
CHMP4B,0.247647848554164,7.25915832709708,4.2598977731924,0.0393928317458595,0.119203934062606,ENSG00000101421
STK17A,-0.3071670708503,7.34785960775329,4.25684228233169,0.0394633034157395,0.119376826250181,ENSG00000164543
MRPL47,0.209207191220265,7.57658033594309,4.25369158055009,0.0395361098667146,0.11955666196519,ENSG00000136522
LRPAP1,-0.21787999996159,7.5670648012771,4.25070732089069,0.0396052004327118,0.119725143219589,ENSG00000163956
YKT6,-0.256154920235481,7.14479636160118,4.24879761844424,0.0396494798288233,0.119818532730519,ENSG00000106636
FAM89A,0.289623392964221,7.07019949485673,4.24595355535156,0.039715520345822,0.119960409901418,ENSG00000182118
RMC1,-0.29049638050282,6.81042169037431,4.24562174846371,0.039723232593878,0.119960409901418,ENSG00000141452
PSMC5,0.170061839363792,8.14252916548545,4.24273695330696,0.0397903508280291,0.120122573444077,ENSG00000087191
IBA57,0.291071382805986,6.99211336172256,4.24212797740792,0.0398045346266234,0.120124878436583,ENSG00000181873
PPP1R13L,0.285866932926655,6.7996825555614,4.30291369790778,0.0398686739496624,0.120258099991511,ENSG00000104881
ARMCX6,-0.275513384578644,7.138783180604,4.23908242278269,0.0398755491872197,0.120258099991511,ENSG00000198960
ALDOC,-0.316516904303594,6.7034274465888,4.8300810335517,0.0398976408106147,0.120284197674575,ENSG00000109107
CDT1,0.308660476877095,6.8149629116026,4.23363687095204,0.0400028579236964,0.120560801776096,ENSG00000167513
PON2,-0.157666581997213,8.76292811672742,4.23284438988994,0.0400214205352638,0.120576147832766,ENSG00000105854
MYCBP,-0.257415607095043,7.140116246737,4.22679839711019,0.0401633369346465,0.120962997611716,ENSG00000214114
CEACAM19,-0.322736776631709,6.74198486228289,4.98031148923869,0.0403391669887988,0.121451693143874,ENSG00000186567
CTNNBIP1,-0.210445802046479,7.60786771923728,4.21411495460032,0.0404627760009866,0.121782887688242,ENSG00000178585
IDH3A,-0.299203194439411,6.89420981693574,4.21223474878156,0.0405073646671768,0.121872370836829,ENSG00000166411
UACA,-0.310422584394498,6.85296491825584,4.49297624175299,0.0405295644354914,0.121872370836829,ENSG00000137831
CASK,-0.241221114996569,7.30768445673087,4.2111393828376,0.0405333648609329,0.121872370836829,ENSG00000147044
IDS,0.313388375583347,7.00932430491883,4.21037289317364,0.0405515691142847,0.121872370836829,ENSG00000010404
SIRT2,-0.296300990430139,6.92530431887533,4.20999343055893,0.04056058459646,0.121872370836829,ENSG00000068903
RBM22,0.249625285343345,7.16277676020268,4.2053474508459,0.0406711375106899,0.122163540892008,ENSG00000086589
GFOD1,0.28877740150096,6.81090091782916,4.20319743509916,0.04072240526773,0.122248198969346,ENSG00000145990
BTBD3,-0.287263336393414,6.89283624844954,4.20302008903756,0.040726637172002,0.122248198969346,ENSG00000132640
